rank,uid,username,type,accompany,medal_name,medal_level
517,3546578251942492,hudahv,舰长,23,绿冻,24
518,261681912,Aqua04,舰长,26,绿冻,24
519,1642245,Redin,舰长,23,绿冻,24
520,214251421,限制等级,舰长,20,绿冻,24
521,24544191,合明_seven,舰长,11,绿冻,24
522,6172590,奔走的尖牙,舰长,16,绿冻,24
523,671642775,在下水道被冻成老鼠干,舰长,20,绿冻,24
524,36258347,超級月打魚,舰长,11,绿冻,24
525,3493260578261570,迷恋灰泽满的BB酱,舰长,15,绿冻,23
526,23590545,創傷開瓶器,舰长,50,绿冻,23
527,317470916,Yuy鱼鱼鱼Ooo,舰长,26,绿冻,23
528,6472581,霸者の求心,舰长,15,绿冻,23
529,228009414,Hydro9en,舰长,0,绿冻,23
530,1529358302,Moctis,舰长,17,绿冻,23
531,3546584088316697,-Moonlight清辉-,舰长,10,绿冻,23
532,544270932,褪色三原,舰长,0,绿冻,23
533,351977970,あさ霧,舰长,2,绿冻,23
534,266947887,明酒ll,舰长,16,绿冻,23
535,344520457,Semisimple_,舰长,20,绿冻,23
536,77363552,神秘账号zz,舰长,26,绿冻,23
537,23626026,塔菲今天吃薯条丶,舰长,16,绿冻,23
538,40464107,战斗螈,舰长,15,绿冻,23
539,443033127,川上美树,舰长,10,绿冻,23
540,2888042,碎碎_Official,舰长,20,绿冻,23
541,252968298,伊卡洛斯daisukii,舰长,23,绿冻,23
542,7093756,scene___,舰长,13,绿冻,22
543,3703891,Gumoko,舰长,23,绿冻,22
544,3861986,鹧鸪天空自流,舰长,16,绿冻,22
545,426026825,智勇双全--我心飞扬,舰长,16,绿冻,22
546,129895131,简在鼠心,舰长,8,绿冻,22
547,412656691,天才少女牧濑红布丁,舰长,11,绿冻,22
548,3707022463732666,伊芙-尤克特拉希尔z,舰长,9,绿冻,22
549,1305446651,桃乃今日成,舰长,17,绿冻,22
550,2304961,莲染镜影,舰长,16,绿冻,22
551,3546796450121905,小沢猫猫,舰长,11,绿冻,22
552,400404505,时的二次方,舰长,9,绿冻,22
553,400794725,铜锣烧刀仔,舰长,15,绿冻,22
554,359949721,御坂11369,舰长,5,绿冻,22
555,2142755818,鱼龙灯昼QAQ,舰长,16,绿冻,22
556,12805735,听她夜半浅唱,舰长,11,绿冻,22
557,16444540,Natsuu_milk,舰长,13,绿冻,22
558,280971700,神谕终端Viridis,舰长,2,绿冻,22
559,5285066,睿闻Raven-nac,舰长,13,绿冻,22
560,3707038997678524,nNoyeen,舰长,16,绿冻,22
561,3546861556205643,落影故人别,舰长,11,绿冻,22
562,11787828,大图书馆的文学少女,舰长,23,绿冻,22
563,24930212,what-a-snow,舰长,25,绿冻,22
564,23169125,满利普贝当,舰长,19,绿冻,22
565,151315962,-Jaejin-,舰长,7,绿冻,22
566,32352586,夕暮信竹,舰长,23,绿冻,22
567,629275545,YEEthis,舰长,23,绿冻,22
568,23248935,星辉绚烂,舰长,20,绿冻,22
569,1204448972,CCode_Geass,舰长,20,绿冻,22
570,16810248,猫裤菌,舰长,25,绿冻,22
571,38533407,EC3A131P,舰长,26,绿冻,22
572,195077174,米希歌Mixigle,舰长,23,绿冻,22
573,527600078,最帅的魔法子弹,舰长,20,绿冻,22
574,122586785,Huang-207,舰长,20,绿冻,22
575,7989775,凹起,舰长,23,绿冻,22
576,3546384296839482,孟厄春秋,舰长,20,绿冻,22
577,2957675,感覚不如亂碼,舰长,20,绿冻,22
578,393439791,橙雨hi-book,舰长,26,绿冻,21
579,475872589,顶泽满灰美,舰长,20,绿冻,21
580,524394007,Irvyyyyyy,舰长,19,绿冻,21
581,107089,稳健的剑圣,舰长,26,绿冻,21
582,669166129,不知名宇宙鸽,舰长,19,绿冻,21
583,239896045,努力向上的路路,舰长,20,绿冻,21
584,8132053,梦与时光眠OvO,舰长,26,绿冻,21
585,3493286777981005,-時羽-,舰长,23,绿冻,21
586,1675808,论破全能,舰长,20,绿冻,21
587,157859901,刘帅不堪回首,舰长,26,绿冻,21
588,8477697,蜂蜜尤加利叶,舰长,23,绿冻,21
589,19916533,阿梓喵Azu,舰长,20,绿冻,21
590,541050914,千草爱音,舰长,18,绿冻,21
591,252289735,LiNeRror,舰长,26,绿冻,21
592,229087540,櫻花閃閃,舰长,19,绿冻,21
593,23007696,鳝于玩乐,舰长,27,绿冻,21
594,260725421,为何一切存在,舰长,20,绿冻,21
595,8208286,Kanooo丶,舰长,28,绿冻,21
596,649358792,红烧草金鱼,舰长,20,绿冻,21
597,401831531,Eternal-Infinity,舰长,20,绿冻,21
598,525135493,星际漫步丶,舰长,31,绿冻,21
599,166374108,Kimhanni,舰长,31,绿冻,21
600,499171421,五九楼仙万君,舰长,26,绿冻,21
601,1280681,MAX负能量,舰长,23,绿冻,21
602,2091418780,克罗雅Kloa,舰长,19,绿冻,21
603,24425798,-TAC50-,舰长,26,绿冻,21
604,12846955,我先洗澡去了,舰长,23,绿冻,21
605,3494357246150741,卷毛姆,舰长,22,绿冻,21
606,266946932,Cinder亏哦,舰长,26,绿冻,21
607,285250460,EvilBeagle283,舰长,31,绿冻,21
608,4964263,大桥秋Aki,舰长,19,绿冻,21
609,1422069765,生物困,舰长,19,绿冻,21
610,8588966,可以开始D了,舰长,28,绿冻,21
611,14418532,月清Qing,舰长,19,绿冻,21
