rank,uid,username,type,accompany,medal_name,medal_level
523,295598272,明前LUKA,舰长,26,绿冻,25
524,196793291,suzumii,舰长,26,绿冻,25
525,358226259,一天都不在,舰长,26,绿冻,25
526,21236050,无限泡影ovo,舰长,26,绿冻,25
527,97154396,kisswindTuT,舰长,56,绿冻,25
528,71918,変なパーカー,舰长,56,绿冻,25
529,291564725,银河飘流,舰长,26,绿冻,25
530,14105767,アオコ-,舰长,26,绿冻,25
531,11985690,满眼青山,舰长,26,绿冻,25
532,23643252,蓎藙,舰长,26,绿冻,25
533,34470629,五块钱能吃什么,舰长,33,绿冻,25
534,88105492,山青云路,舰长,26,绿冻,25
535,193524915,橘儿炒西米,舰长,26,绿冻,25
536,5877229,逆转过偏差,舰长,26,绿冻,25
537,3546770877450791,小冉Tiharu,舰长,56,绿冻,25
538,399475,ソウルハーベストゥ,舰长,43,绿冻,25
539,350242301,尼古拉老科维奇,舰长,26,绿冻,25
540,24157990,我为什么还没睡,舰长,41,绿冻,25
541,15115681,洒酒久,舰长,43,绿冻,25
542,375404384,没甜食会死,舰长,26,绿冻,25
543,160390835,阿卡莺丶,舰长,26,绿冻,25
544,441312781,吸墨很养生,舰长,26,绿冻,25
545,6272635,寒寒汐糖,舰长,8,绿冻,25
546,12005223,十七岁隙间妖怪,舰长,12,绿冻,25
547,3546579461999053,和灰泽满一起退步,舰长,68,绿冻,25
548,20787310,-CLUSTER-,舰长,9,绿冻,25
549,319958014,妖血の翼,舰长,56,绿冻,25
550,33517998,嗣壹,舰长,30,绿冻,25
551,147343424,喜欢肾虚萌音,舰长,26,绿冻,25
552,3744999862700605,刺骨sixx,舰长,7,绿冻,25
553,38313743,小yo友,舰长,26,绿冻,25
554,3706947341650111,bili_51283508132,舰长,23,绿冻,25
555,36287661,梦翎bili,舰长,26,绿冻,25
556,415490347,邪气星,舰长,26,绿冻,25
557,440165871,MajorStardust,舰长,56,绿冻,25
558,290939920,柳木雪,舰长,34,绿冻,25
559,430580651,沙鱼木辛,舰长,26,绿冻,25
560,348389831,Chloride_ion,舰长,56,绿冻,25
561,400322054,因无,舰长,27,绿冻,25
562,286190238,地球的那个人,舰长,26,绿冻,25
563,494829266,灰泽满糖尿病害我蛀牙,舰长,56,绿冻,25
564,17014668,丿灬Sora丶,舰长,26,绿冻,25
565,21182644,天才美少女吃人管,舰长,90,绿冻,25
566,100812323,TokaiBaki,舰长,26,绿冻,25
567,488417008,宫城叶月ぃ,舰长,15,绿冻,25
568,1864450094,_ambre_,舰长,56,绿冻,25
569,2092035544,秋光向怀阳,舰长,60,绿冻,25
570,10864490,侨树承,舰长,56,绿冻,25
571,1364317084,Ace_yuo,舰长,26,绿冻,25
572,353785596,-落胤,舰长,26,绿冻,25
573,56294794,石原里美法定男友,舰长,26,绿冻,25
574,55632849,鏡花水月O-O,舰长,56,绿冻,25
575,5967034,堀口悠紀子,舰长,26,绿冻,25
576,21519152,-君がいて水になる,舰长,26,绿冻,25
577,470240277,纸球宇宙,舰长,26,绿冻,25
578,505615790,懒得打理,舰长,26,绿冻,25
579,103115587,_空心石_,舰长,26,绿冻,25
580,8930990,海上鸽鸽子,舰长,49,绿冻,25
581,299381051,滑天下之大姬,舰长,26,绿冻,25
582,458057035,懒猫不是猫的,舰长,9,绿冻,25
583,13439545,困困累累呼呼喵,舰长,26,绿冻,25
584,8938510,兢兢业业勤勤恳恳,舰长,26,绿冻,25
585,52604364,空気動力学鲨鱼,舰长,86,绿冻,25
586,415413210,梦里按快门,舰长,26,绿冻,25
587,39228626,胸手弟弟,舰长,26,绿冻,25
588,526255543,夜乃樱_Sakura,舰长,26,绿冻,25
589,4741086,多游一米,舰长,26,绿冻,25
590,28450345,Gardenia20,舰长,26,绿冻,25
591,475316372,bili_88220728432,舰长,56,绿冻,25
592,11251908,Damien_天宝,舰长,26,绿冻,25
593,158605721,Exequia1,舰长,26,绿冻,25
594,154100722,绘梨UU机,舰长,15,绿冻,25
595,219241,カナシカ,舰长,26,绿冻,25
596,314410265,゚京昭,舰长,26,绿冻,25
597,11688710,白字杠精,舰长,26,绿冻,25
598,7273515,melt_out,舰长,26,绿冻,25
599,286626494,摆白拜掰呗佰栢敗捭,舰长,56,绿冻,25
600,291928630,mohandasg,舰长,3,绿冻,25
601,283808227,大葱兔,舰长,26,绿冻,25
602,20094643,哈哈那日OvO,舰长,26,绿冻,25
603,13308876,溜冰A简单,舰长,26,绿冻,25
604,916456,sora-_-穹,舰长,26,绿冻,25
605,300007115,残雪寂然,舰长,26,绿冻,25
606,59258477,雨初霁灬,舰长,12,绿冻,25
607,105472472,艾米_Akane,舰长,20,绿冻,25
608,645826140,曙光战线,舰长,15,绿冻,25
609,299539437,HEherd27,舰长,15,绿冻,25
610,551026705,dioneni,舰长,25,绿冻,25
611,484211879,哀悼之伤-,舰长,26,绿冻,25
612,7820347,月落满空山,舰长,26,绿冻,25
613,6573567,蘑菇游戏高手,舰长,26,绿冻,25
614,25287884,我烂掉惹,舰长,26,绿冻,25
615,20247223,被ddl追赶的阿之,舰长,25,绿冻,25
616,220906398,铁血一个魂,舰长,17,绿冻,25
617,14106558,西里尔Cyril,舰长,25,绿冻,25
618,413130387,Hierdling,舰长,26,绿冻,25
619,672615017,---drop---,舰长,26,绿冻,25
620,9150346,__-___--_-__,舰长,26,绿冻,25
621,433966,咕咕咕鹿人,舰长,56,绿冻,25
622,1393263665,2236AD,舰长,26,绿冻,25
623,8065515,不爱笑的忒伊亚,舰长,26,绿冻,25
624,3189941,小小genius,舰长,26,绿冻,25
625,30011611,智慧又强大的冰精,舰长,26,绿冻,25
626,223281598,RES0N4NCE,舰长,26,绿冻,25
627,138495176,SHAandsha,舰长,26,绿冻,25
628,250129162,通风防蚊纱窗,舰长,3,绿冻,25
629,435321607,TreeIron,舰长,26,绿冻,25
630,8794714,风星星,舰长,26,绿冻,25
631,434732,K4tze_,舰长,26,绿冻,25
632,1077377894,网友灰顺满,舰长,26,绿冻,25
633,65327630,小托内莉可,舰长,17,绿冻,25
634,317085530,Fabian-,舰长,26,绿冻,24
635,88261381,吃肉糯米什么时候熟啊,舰长,15,绿冻,24
636,1030531686,hater尔,舰长,26,绿冻,24
637,20119920,今天也要白兰,舰长,26,绿冻,24
638,8337523,紀米米米,舰长,26,绿冻,24
639,247241249,千回忆梣,舰长,26,绿冻,24
640,243466035,无敌勇者王x,舰长,41,绿冻,24
641,412885607,子虚雍,舰长,26,绿冻,24
642,296419855,空子挼,舰长,26,绿冻,24
643,3537117107981020,许流於,舰长,26,绿冻,24
644,390501530,喷哒er,舰长,26,绿冻,24
645,293801372,清恒子祥,舰长,26,绿冻,24
646,347110199,林泽满灰玉,舰长,39,绿冻,24
647,3768331,重新等待大的,舰长,26,绿冻,24
648,1433435,星星与九月,舰长,15,绿冻,24
649,88361,凛石海晶,舰长,26,绿冻,24
650,516816353,-锦临_,舰长,26,绿冻,24
651,354415366,夜明けと蛍光,舰长,28,绿冻,24
652,1274846407,六月花kouki,舰长,12,绿冻,24
653,498572380,露比743,舰长,26,绿冻,24
654,398040346,记不完的名字,舰长,26,绿冻,24
655,672857886,绿冻炒满区,舰长,26,绿冻,24
656,2649120,Mathemagicka,舰长,26,绿冻,24
657,5458863,アルバムの中,舰长,26,绿冻,24
658,12855530,까비,舰长,26,绿冻,24
659,483211228,沉甸甸吃个够v,舰长,23,绿冻,24
660,363206380,白色丿香菜,舰长,26,绿冻,24
661,89386885,殘肢鉚合器,舰长,26,绿冻,24
662,3537107268143527,超级无敌大南瓜头,舰长,26,绿冻,24
663,497589202,灰色大魔王kiz,舰长,56,绿冻,24
664,290919097,浪客耄耋,舰长,30,绿冻,24
665,476448644,池君Official,舰长,26,绿冻,24
666,23191218,双花Ginka,舰长,26,绿冻,24
667,303554366,奧本海睦0_0,舰长,26,绿冻,24
668,84517019,電子tako,舰长,26,绿冻,24
669,3493263835138792,Lichia_,舰长,26,绿冻,24
670,95567116,氵张一鸸,舰长,60,绿冻,24
671,220934301,头上有翔,舰长,26,绿冻,24
672,84639,一般社员ZX,舰长,12,绿冻,24
673,481754565,xxxbbbsssb,舰长,26,绿冻,24
674,1696006216,无畏铲车丶戴java,舰长,26,绿冻,24
675,299947373,雪星夜旭,舰长,12,绿冻,24
676,638054,gload,舰长,26,绿冻,24
677,402778955,摇曳盛安,舰长,26,绿冻,24
678,89223026,忆梦Yume_,舰长,26,绿冻,24
679,544386930,Skadi-OvO,舰长,56,绿冻,24
680,64962369,百里悠,舰长,26,绿冻,24
681,3537117586131656,我也是个牛仔裤,舰长,26,绿冻,24
682,244491113,黄豆酱蝴蝶结,舰长,8,绿冻,24
683,3546657058719789,雾与尘灰,舰长,26,绿冻,24
684,11382099,灯笼易灭Lantern,舰长,26,绿冻,24
685,30520140,路人调停者,舰长,3,绿冻,24
686,21259374,茯苓芋圆,舰长,26,绿冻,24
687,188885478,hopef5,舰长,55,绿冻,24
688,1577142772,服务器有点事情,舰长,26,绿冻,24
689,15656417,贰三3三,舰长,26,绿冻,24
690,351312078,Whaaattt,舰长,10,绿冻,24
691,3494351441234422,ujttcg,舰长,26,绿冻,24
692,491711712,灬彡嘻嘻彡灬,舰长,26,绿冻,24
693,36405677,CeciliaAria,舰长,26,绿冻,24
694,383711170,Pecco丶,舰长,12,绿冻,24
695,62569757,shadowless-w-,舰长,27,绿冻,24
696,354788052,_可是今天想睡觉,舰长,34,绿冻,24
697,56781197,沐梓爱吃鱼,舰长,3,绿冻,24
698,174878820,秋风秋叶秋飘落,舰长,26,绿冻,24
699,47357641,此处略去一万字,舰长,26,绿冻,24
700,182620302,睦头哭哭_837,舰长,26,绿冻,24
701,3494359402023452,时分角,舰长,26,绿冻,24
702,2214643,鏡帰,舰长,26,绿冻,24
703,37780699,JustKey_D,舰长,26,绿冻,24
704,280776218,雾雨春人17678,舰长,26,绿冻,24
705,3546382143064722,もえごえしんじゃ,舰长,26,绿冻,24
706,1764607856,晨曦月溟,舰长,30,绿冻,24
707,11260341,樱樱樱樱矢,舰长,26,绿冻,24
708,316573858,木之kino,舰长,18,绿冻,24
709,5709088,・-・,舰长,48,绿冻,24
710,438148444,FakeShiNe,舰长,26,绿冻,24
711,281185945,狂奔奔向笨笨狗,舰长,26,绿冻,24
712,350716734,随风之刃Eris,舰长,25,绿冻,24
713,276455127,黛玉器械,舰长,29,绿冻,24
714,2129058013,哒哒舞步,舰长,26,绿冻,24
715,366715883,古河易,舰长,26,绿冻,24
716,226954035,Sitermy,舰长,26,绿冻,24
717,367288263,InfernobleKnight,舰长,26,绿冻,24
718,300965608,由薰,舰长,26,绿冻,24
719,674021688,FrancoColapinto,舰长,26,绿冻,24
720,357675416,地球之癌ovo,舰长,26,绿冻,24
721,453775445,用户名过长-,舰长,56,绿冻,24
722,444120707,纪澜233,舰长,26,绿冻,24
723,192312060,区在满后面一几一几,舰长,26,绿冻,24
724,301471584,゙--,舰长,26,绿冻,24
725,6338587,痕菌,舰长,26,绿冻,24
726,359767149,什么都玩Leo王,舰长,15,绿冻,24
727,11202505,东方荆兰,舰长,30,绿冻,24
728,34919117,高性能萝卜子desu,舰长,26,绿冻,24
729,3832896,不锈钢马桶圈,舰长,26,绿冻,24
730,1802760722,揣摩,舰长,26,绿冻,24
731,358686889,窃玉_,舰长,26,绿冻,24
732,10478398,清眬鲤,舰长,26,绿冻,24
733,494513135,KomeijilKoishi,舰长,26,绿冻,24
734,17451784,鳴瀨白羽丶,舰长,56,绿冻,24
735,382067513,kzias,舰长,26,绿冻,24
736,275258631,Lucien_BK,舰长,54,绿冻,24
737,400296064,斯哈斯喵,舰长,26,绿冻,24
738,37957071,我以为我们永远有话说,舰长,26,绿冻,24
739,3546772691487403,无人之归,舰长,26,绿冻,24
740,3546896459106627,浣考子,舰长,26,绿冻,24
741,299181849,鹅莓酥,舰长,15,绿冻,24
742,1844901,INH桑,舰长,26,绿冻,24
743,1642245,Redin,舰长,15,绿冻,24
744,39718475,雾雨_藜云,舰长,26,绿冻,24
745,24543000,想吃口玉子,舰长,26,绿冻,24
746,3546578251942492,hudahv,舰长,15,绿冻,24
747,9815726,因吹思聼,舰长,26,绿冻,24
748,44298107,玩心观察者,舰长,26,绿冻,24
749,225479437,虚妄造纸机,舰长,26,绿冻,24
750,13135276,顾萌Komoe,舰长,26,绿冻,24
751,261681912,Aqua04,舰长,18,绿冻,24
752,526863176,超级水獭进行时,舰长,27,绿冻,24
753,24544191,合明_seven,舰长,3,绿冻,24
754,13442020,houledan,舰长,26,绿冻,24
755,389111620,carbon_rcio,舰长,56,绿冻,24
756,43881171,小酥榨菜,舰长,26,绿冻,24
757,1942592728,魂断鸳鸯桥,舰长,26,绿冻,24
758,318601889,ifthecapfit,舰长,26,绿冻,24
759,691323624,空心石Shiori,舰长,56,绿冻,24
760,154999,椎叶清次,舰长,26,绿冻,24
761,11583335,冷色的旋律,舰长,26,绿冻,24
762,6172590,奔走的尖牙,舰长,8,绿冻,24
763,513012133,公孙仙手5038,舰长,6,绿冻,24
764,8931117,三色青羽,舰长,26,绿冻,24
765,398479969,灰泽满的主人女同学,舰长,26,绿冻,24
766,507294732,yrros0423,舰长,26,绿冻,24
767,195230837,-小小空-,舰长,26,绿冻,24
768,1321306,Vino此间,舰长,26,绿冻,24
769,111155312,亚尔缇娜_奥莱恩,舰长,26,绿冻,24
770,3707009620773734,Toskur,舰长,30,绿冻,24
771,436650158,韭菜西元前,舰长,26,绿冻,24
772,1688952767,我也来网上冲浪,舰长,26,绿冻,24
773,36470420,雨渡ss,舰长,26,绿冻,24
774,360304881,z-ist,舰长,26,绿冻,24
775,3494357801896532,Mutsumiiiiiii,舰长,26,绿冻,24
776,352002396,珸璃璩瑙,舰长,6,绿冻,24
777,663620883,lxl-lxl,舰长,26,绿冻,24
778,475873391,红酒还是小杯beer,舰长,26,绿冻,24
779,3493126175984613,NeNeNeNeNe-,舰长,30,绿冻,24
780,3707053851806002,红眼汉克,舰长,15,绿冻,23
781,3537112202742095,灰泽满家的优等,舰长,26,绿冻,23
782,236613146,漏了右is,舰长,26,绿冻,23
783,13439867,linkxyz,舰长,26,绿冻,23
784,5322494,小龙龙笼包,舰长,26,绿冻,23
785,26204888,染hINo,舰长,26,绿冻,23
786,2585379,滑蛋猪扒饭,舰长,26,绿冻,23
787,352708845,小九酒久玖,舰长,7,绿冻,23
788,67259759,周末出太阳,舰长,56,绿冻,23
789,1965078,纪伊璃,舰长,26,绿冻,23
790,40641813,withoutmotive,舰长,26,绿冻,23
791,455468996,飞鸟凑152,舰长,3,绿冻,23
792,8366702,一千君,舰长,26,绿冻,23
793,3546788690659459,一条满区灰灰,舰长,29,绿冻,23
794,65027971,小路冻Hazel,舰长,5,绿冻,23
795,32567483,如拉如拉蓝,舰长,26,绿冻,23
796,550436542,纤和和和和和,舰长,6,绿冻,23
797,214251421,限制等级,舰长,12,绿冻,23
798,233275620,丧失萨Z,舰长,26,绿冻,23
799,3493260578261570,迷恋灰泽满的BB酱,舰长,7,绿冻,23
800,3546955569433000,迷语花,舰长,25,绿冻,23
801,23590545,創傷開瓶器,舰长,42,绿冻,23
802,5451064,黑色寂寞丶,舰长,26,绿冻,23
803,19128474,和平逻辑,舰长,26,绿冻,23
804,452275952,易安难安__,舰长,27,绿冻,23
805,520365327,Nilk_OwO,舰长,26,绿冻,23
806,12859070,月下须臾,舰长,26,绿冻,23
807,26740430,佐佐为,舰长,26,绿冻,23
808,394250161,黑瘦而学弱h,舰长,26,绿冻,23
809,317470916,Yuy鱼鱼鱼Ooo,舰长,18,绿冻,23
810,71508431,渚不玉,舰长,22,绿冻,23
811,94076178,hanger__,舰长,26,绿冻,23
812,17685531,真理落,舰长,26,绿冻,23
813,9572003,鲨鱼鳍-,舰长,26,绿冻,23
814,500866507,SoryuRed,舰长,28,绿冻,23
815,13817509,DIANAVARAIN,舰长,26,绿冻,23
816,521313205,anno不奶龙,舰长,9,绿冻,23
817,482318198,煎寿_,舰长,26,绿冻,23
818,158901105,ksjchew64,舰长,26,绿冻,23
819,500824044,浅木ゆめみ,舰长,11,绿冻,23
820,84502781,桌子上的矿泉水,舰长,26,绿冻,23
821,36258347,超級月打魚,舰长,3,绿冻,23
822,37083649,翊-yi-然,舰长,26,绿冻,23
823,628132,hachi647,舰长,26,绿冻,23
824,3546624781454251,bili_55177782627,舰长,26,绿冻,23
825,207114,姬宮千歌音,舰长,26,绿冻,23
826,24920323,小水杉树,舰长,26,绿冻,23
827,285279962,Daniyar77,舰长,26,绿冻,23
828,3690988845402737,ccccccccsl,舰长,26,绿冻,23
829,143146335,灰泽满家的雪沫,舰长,26,绿冻,23
830,187664841,筱枭叫北牧枭,舰长,26,绿冻,23
831,228009414,Hydro9en,舰长,52,绿冻,23
832,6472581,霸者の求心,舰长,7,绿冻,23
833,384817386,傲念之,舰长,26,绿冻,23
834,13741173,我该改个什么名字呢丶,舰长,26,绿冻,23
835,3546554161957832,非要个名字呃呃,舰长,26,绿冻,23
836,4544363,Sauerkirsche,舰长,26,绿冻,23
837,23004940,radkon,舰长,26,绿冻,23
838,810129,夢見邊緣人,舰长,26,绿冻,23
839,1499655,尼赫力斯特,舰长,26,绿冻,23
840,189910532,要怎样才能起一个别人没起过的名字,舰长,26,绿冻,23
841,228457442,慧星幻樱,舰长,26,绿冻,23
842,434062913,海鲸颂晚UwU,舰长,15,绿冻,23
843,396604586,好想打GG,舰长,23,绿冻,23
844,14952305,八八八九寺,舰长,26,绿冻,23
845,1942964805,ジュース_,舰长,26,绿冻,23
846,231724692,骗你的还没睡,舰长,26,绿冻,23
847,207074,神卡,舰长,26,绿冻,23
848,167405025,OrekiH,舰长,26,绿冻,23
849,3546379116874105,莓棃苺梨,舰长,26,绿冻,23
850,350979689,Nina-27,舰长,26,绿冻,23
851,39626,puruspa,舰长,26,绿冻,23
852,1151745324,落雨silent,舰长,12,绿冻,23
853,228923655,CheshireGene_,舰长,26,绿冻,23
854,37640497,穷哥们十字捏,舰长,26,绿冻,23
855,325356808,Labyrinthreverse,舰长,15,绿冻,23
856,282830841,サィサキ,舰长,26,绿冻,23
857,3546631588809241,遊羿,舰长,60,绿冻,23
858,407791349,碗厨家的银行业本人,舰长,27,绿冻,23
859,102315893,枕簟清寒,舰长,26,绿冻,23
860,390370307,朱古力可爱多,舰长,26,绿冻,23
861,526563121,-青山照-,舰长,26,绿冻,23
862,159555214,梦中情人李佳玉,舰长,26,绿冻,23
863,351449256,奶绿的一切都很真,舰长,26,绿冻,23
864,327339993,TsubameOvO,舰长,12,绿冻,23
865,1771988384,素生糸,舰长,26,绿冻,23
866,244347986,Aethed,舰长,26,绿冻,23
867,400639628,---yuyu----,舰长,23,绿冻,23
868,3494359360080337,我来监督灰泽满,舰长,26,绿冻,23
869,3546888468957454,pjdma,舰长,26,绿冻,23
870,66920161,今不在我,舰长,26,绿冻,23
871,29201830,离不开被窝的gogo,舰长,26,绿冻,23
872,494459913,好きK-ON,舰长,26,绿冻,23
873,1278311,Astra无应,舰长,26,绿冻,23
874,94655136,一箱水母,舰长,26,绿冻,23
875,396466690,锑犬,舰长,26,绿冻,23
876,16924036,_默认值_,舰长,26,绿冻,23
877,323838882,呛a-,舰长,26,绿冻,23
878,470298541,顾呃呃z,舰长,26,绿冻,23
879,453345023,Rhhhhuuh,舰长,11,绿冻,23
880,254086959,夜丶阑雨,舰长,26,绿冻,23
881,1228561278,芝麻志摩芝麻凛,舰长,26,绿冻,23
882,110908831,百田PCNeko,舰长,26,绿冻,23
883,1529358302,Moctis,舰长,9,绿冻,23
884,35028385,真我的倒影,舰长,26,绿冻,23
885,544270932,褪色三原,舰长,6,绿冻,23
886,437368253,哇塞你好萌o,舰长,26,绿冻,23
887,456859213,IN2N1GHT,舰长,26,绿冻,23
888,1606881,拌_饭,舰长,26,绿冻,23
889,294556176,伪月彼得罗奇,舰长,25,绿冻,23
890,3537125244930479,FM-Liao,舰长,26,绿冻,23
891,266947887,明酒ll,舰长,8,绿冻,23
892,39553962,妖鸠零,舰长,26,绿冻,23
893,252417661,三只四只五只六只,舰长,25,绿冻,23
894,1627590994,椿酱最可爱_,舰长,25,绿冻,23
895,30330388,特製巧克力,舰长,26,绿冻,23
896,2601175,kento23,舰长,26,绿冻,23
897,77363552,神秘账号zz,舰长,18,绿冻,23
898,363879202,Figureフィギュア,舰长,26,绿冻,23
899,2106620636,奥地利的弗洛伊德,舰长,26,绿冻,23
900,426677562,灰澤螨,舰长,26,绿冻,23
901,34688405,下雨后的天空6666,舰长,26,绿冻,23
902,252968298,伊卡洛斯daisukii,舰长,15,绿冻,23
903,33511761,Akes89,舰长,26,绿冻,23
904,33738292,拉面馆泪汪汪的椰子蟹,舰长,26,绿冻,22
905,1778568769,是深心捏,舰长,26,绿冻,22
906,2888042,碎碎_Official,舰长,12,绿冻,22
907,23626026,塔菲今天吃薯条丶,舰长,8,绿冻,22
908,348412324,正人君子马利斯比利,舰长,26,绿冻,22
909,290682181,久野くるみ,舰长,26,绿冻,22
910,477116410,姓林的阿林,舰长,26,绿冻,22
911,36006729,梅萨sonata,舰长,18,绿冻,22
912,1149064559,十六萤Izayoi,舰长,26,绿冻,22
913,26633540,秋桥六师,舰长,26,绿冻,22
914,214789740,fear_is_love,舰长,27,绿冻,22
915,1732937441,如果天无雨,舰长,26,绿冻,22
916,521097630,超绝不经意OvO,舰长,26,绿冻,22
917,346991052,玩吉他丶千早爱音,舰长,26,绿冻,22
918,476777481,抹茶糯米糍Mochi,舰长,26,绿冻,22
919,200306797,虎爪上の菠萝,舰长,26,绿冻,22
920,3493269805730593,好姐妹喵顺安,舰长,26,绿冻,22
921,1451035367,widjdjsj,舰长,26,绿冻,22
922,364364045,MDRA1,舰长,26,绿冻,22
923,298725881,炽天使二代目,舰长,26,绿冻,22
924,292014956,摆摆的蓝,舰长,26,绿冻,22
925,615294,秽翼の马鹿,舰长,23,绿冻,22
926,443033127,川上美树,舰长,2,绿冻,22
927,88772404,龙之曜0-0,舰长,26,绿冻,22
928,14880674,不做人の羊,舰长,26,绿冻,22
929,453510622,木响,舰长,26,绿冻,22
930,313217802,一块冰凉的stone,舰长,26,绿冻,22
931,291729254,空月幻夜,舰长,26,绿冻,22
932,3707012116383780,黑泽满Huizel,舰长,26,绿冻,22
933,3861986,鹧鸪天空自流,舰长,8,绿冻,22
934,3703891,Gumoko,舰长,15,绿冻,22
935,8142366,过分QAQ,舰长,26,绿冻,22
936,318643215,寂寞忧冰,舰长,26,绿冻,22
937,1840981800,C1ama,舰长,26,绿冻,22
938,426026825,智勇双全--我心飞扬,舰长,8,绿冻,22
939,2304961,莲染镜影,舰长,8,绿冻,22
940,3546796450121905,小沢猫猫,舰长,3,绿冻,22
941,273370897,Timer_A,舰长,25,绿冻,22
942,1602053,佩尔基萨斯,舰长,26,绿冻,22
943,39735675,佳豪大大,舰长,25,绿冻,22
944,1305446651,桃乃今日成,舰长,9,绿冻,22
945,412656691,天才少女牧濑红布丁,舰长,3,绿冻,22
946,3546883991538092,九五下源,舰长,26,绿冻,22
947,7093756,scene___,舰长,5,绿冻,22
948,506577747,远旅ivan,舰长,26,绿冻,22
949,553261633,撑起龟壳缩进被窝,舰长,26,绿冻,22
950,13969932,我的心灵ok,舰长,26,绿冻,22
951,670314240,露ルル,舰长,26,绿冻,22
952,400794725,铜锣烧刀仔,舰长,7,绿冻,22
953,360651153,AyaseSio,舰长,26,绿冻,22
954,40464107,战斗螈,舰长,7,绿冻,22
955,2142755818,鱼龙灯昼QAQ,舰长,8,绿冻,22
956,17323571,观众型人偶,舰长,26,绿冻,22
957,281700000,ZWYTHD,舰长,26,绿冻,22
958,12805735,听她夜半浅唱,舰长,3,绿冻,22
959,353146282,十二大人喵,舰长,26,绿冻,22
960,16444540,Natsuu_milk,舰长,5,绿冻,22
961,5285066,睿闻Raven,舰长,5,绿冻,22
962,3707038997678524,nNoyeen,舰长,8,绿冻,22
963,3546861556205643,落影故人别,舰长,3,绿冻,22
964,294665525,雨中-人,舰长,26,绿冻,22
965,3707016988068050,漂香拌面,舰长,26,绿冻,22
966,270987301,-風音日和-,舰长,26,绿冻,22
967,359434728,Crush丶璃,舰长,26,绿冻,22
968,3493106200611091,兮皓,舰长,26,绿冻,22
969,14398465,月光Mo0nlight,舰长,26,绿冻,22
970,11787828,大图书馆的文学少女,舰长,15,绿冻,22
971,177884057,鹏城小能猫,舰长,26,绿冻,22
972,409843516,Evilcatt,舰长,26,绿冻,22
973,518496188,Exilexio,舰长,26,绿冻,22
974,396380882,猛禽-白球球,舰长,26,绿冻,22
975,245749287,芒果赖布丁,舰长,26,绿冻,22
976,192280477,公元前2世纪,舰长,26,绿冻,22
977,15823068,xuan_xuan1024,舰长,26,绿冻,22
978,24930212,what-a-snow,舰长,17,绿冻,22
979,5712041,Chenoda,舰长,30,绿冻,22
980,198336275,大OKk11ovo,舰长,26,绿冻,22
981,67807549,纯良www,舰长,26,绿冻,22
982,290788700,Marfty_,舰长,26,绿冻,22
983,369417,皇树龙一,舰长,26,绿冻,22
984,456337051,_味败,舰长,26,绿冻,22
985,436976452,5onfer,舰长,26,绿冻,22
986,1903085211,夏夜冰可乐,舰长,26,绿冻,22
987,693645924,从今天开始不乱磕,舰长,26,绿冻,22
988,1153100489,ミカサ_Official,舰长,26,绿冻,22
989,8566925,自谦-,舰长,26,绿冻,22
990,88769855,春原心奈,舰长,26,绿冻,22
991,677926377,Misakyh,舰长,26,绿冻,22
992,18877701,嗟嘆,舰长,26,绿冻,22
993,149969882,obj907,舰长,26,绿冻,22
994,341890649,冰绒の故辞,舰长,25,绿冻,22
995,185191,1364012873,舰长,26,绿冻,22
996,429871778,花火mio,舰长,26,绿冻,22
997,632998913,DON0TSAVE,舰长,26,绿冻,22
998,152885384,灰泽满的租借男友,舰长,26,绿冻,22
999,10022383,伊卡iica,舰长,26,绿冻,22
1000,3129543,喜闻乐见的233,舰长,26,绿冻,22
1001,364731653,笨蛋会找到办法,舰长,28,绿冻,22
1002,364296441,NetRmo,舰长,26,绿冻,22
1003,3546619073005972,furrrrriren,舰长,26,绿冻,22
1004,23829322,背背泰勒展开式,舰长,26,绿冻,22
1005,341489832,含绶鸟,舰长,26,绿冻,22
1006,6896224,鼓酿春秋,舰长,26,绿冻,22
1007,33095427,EXusiAI1224221,舰长,26,绿冻,22
1008,511055829,kutcher_hollow,舰长,26,绿冻,22
1009,32352586,夕暮信竹,舰长,15,绿冻,22
1010,17496713,有素质的纯路人,舰长,26,绿冻,22
1011,3493270061583153,Roy20200,舰长,26,绿冻,22
1012,1779742575,锦桐zz,舰长,26,绿冻,22
1013,1293440,Nino的杂味炖肉,舰长,26,绿冻,22
1014,517715297,ZoreD123,舰长,26,绿冻,22
1015,50114284,小井村民,舰长,26,绿冻,22
1016,35849437,弔desuwa,舰长,26,绿冻,22
1017,378873422,恋绘色,舰长,26,绿冻,22
1018,18178804,lebbbbbron,舰长,26,绿冻,22
1019,400799967,プソ山プソプソ,舰长,26,绿冻,22
1020,18108612,阿斯特科科,舰长,26,绿冻,22
1021,480434771,绘明,舰长,26,绿冻,22
1022,58915742,二师兄-猪,舰长,26,绿冻,22
1023,294408020,一清zephyr,舰长,26,绿冻,22
1024,23630303,嘉然爱着她的孩子们,舰长,26,绿冻,22
1025,351527310,HMxia0z,舰长,26,绿冻,22
1026,283446309,失眠Sariel,舰长,26,绿冻,22
1027,1125870231,伊達小Liyuu,舰长,26,绿冻,22
1028,27308510,sera232,舰长,26,绿冻,22
1029,3546556844215113,佳佳6324,舰长,26,绿冻,22
1030,1960546,莫惜流金,舰长,26,绿冻,22
1031,629275545,YEEthis,舰长,15,绿冻,22
1032,38926818,麦香虾仁,舰长,26,绿冻,22
