rank,uid,username,type,accompany,medal_name,medal_level
69,237845732,gigigigibeibei,舰长,44,绿冻,28
70,273457056,夏祭拉面,舰长,53,绿冻,28
71,3546682545408719,冰菓ツ,舰长,61,绿冻,28
72,35891955,高松灯型綠毛龜,舰长,59,绿冻,28
73,683573,日日夜夜__,舰长,59,绿冻,28
74,453572565,全職彌人-andy878797,舰长,48,绿冻,28
75,1622037175,晓璟含挚烁,舰长,38,绿冻,28
76,3546794277472781,比奇南,舰长,44,绿冻,28
77,19597768,本間ka_已黑化,舰长,34,绿冻,28
78,3546980370352517,山雨常数,舰长,56,绿冻,28
79,224768668,海胆饭蘸芥末,舰长,60,绿冻,28
80,1846004893,葬送的皮皮鲁,舰长,6,绿冻,27
81,16996587,Akiiraめ,舰长,43,绿冻,27
82,3561142,无名一世,舰长,59,绿冻,27
83,228098233,叹虚,舰长,24,绿冻,27
84,22809120,yaji0614,舰长,46,绿冻,27
85,5013586,满满冻冻和好吧,舰长,56,绿冻,27
86,31271170,一般路过v友,舰长,55,绿冻,27
87,22290994,River-sea,舰长,39,绿冻,27
88,25103813,ヰ繭月,舰长,28,绿冻,27
89,209374441,知世xf,舰长,45,绿冻,27
90,84519881,bigassy,舰长,31,绿冻,27
91,85581578,丿紫灬龙,舰长,46,绿冻,27
92,447001521,jioklr,舰长,46,绿冻,27
93,398882736,道明寺萌美,舰长,51,绿冻,27
94,3501990,-小良与兔-,舰长,56,绿冻,27
95,336198406,凌徊levy,舰长,34,绿冻,27
96,471005865,二宝的逻辑猫,舰长,44,绿冻,27
97,4897,宫古芳香,舰长,44,绿冻,26
98,434527265,MorOn1y,舰长,15,绿冻,26
99,1598847376,铁铁__,舰长,55,绿冻,26
100,3546755501132182,冬季夹心巧克力,舰长,36,绿冻,26
101,13475303,米汀的小笼包,舰长,62,绿冻,26
102,496205090,宇宙船800,舰长,5,绿冻,26
103,30351721,grey1224,舰长,27,绿冻,26
104,208818750,你治好了也会流口水,舰长,6,绿冻,26
105,4568620,天敌炉石,舰长,46,绿冻,26
106,1431527,美國華人唐佳欣,舰长,36,绿冻,26
107,253472118,仿佛有一束追光,舰长,8,绿冻,26
108,3258837,月茗绮桦,舰长,31,绿冻,26
109,398964,四季的诗篇,舰长,44,绿冻,26
110,21964952,潘多拉的手记,舰长,31,绿冻,25
111,15653509,东东大大,舰长,44,绿冻,25
112,3493274950044522,抹茶奥栗奥薄脆,舰长,44,绿冻,25
113,72916891,不关卡比的事,舰长,34,绿冻,25
114,494962154,鏡中觀月,舰长,55,绿冻,25
115,15672465,灰泽满从小就是好女孩,舰长,4,绿冻,25
116,39055616,斑鳩ルカ,舰长,60,绿冻,25
117,34680760,西太平洋海豹,舰长,15,绿冻,25
118,3542675,鸢一千代纸,舰长,55,绿冻,25
119,34351061,characteristic-,舰长,10,绿冻,25
120,441776977,Chitose彰良,舰长,57,绿冻,25
121,503742062,天邊雨,舰长,34,绿冻,25
122,2109806882,明月清晖夜,舰长,52,绿冻,25
123,291228977,Ruu777,舰长,32,绿冻,25
124,137700370,黄鱼属嘉心鼠条,舰长,2,绿冻,25
125,1120075744,水星旅游,舰长,46,绿冻,25
126,403372435,紫炎Yukari_En,舰长,35,绿冻,25
127,6221157,Isklia宝,舰长,44,绿冻,25
128,234885301,d小调恰空,舰长,5,绿冻,25
129,21756232,被灰女妖脑控了,舰长,49,绿冻,25
130,35557702,-给快乐续杯-,舰长,4,绿冻,25
131,13735158,奶P之怒,舰长,53,绿冻,25
132,38739372,_渚风,舰长,46,绿冻,25
133,584655878,StoRyteL1er,舰长,44,绿冻,25
134,388266799,liuziya,舰长,15,绿冻,25
135,40934967,海的曙光,舰长,4,绿冻,25
136,1992400,刚大侠,舰长,44,绿冻,25
137,381978184,莳花雫依旧,舰长,55,绿冻,25
138,32951272,天无无极限,舰长,4,绿冻,25
139,1187816424,晚睡还得早起,舰长,55,绿冻,25
140,2078109197,小满今天穿类库了吗,舰长,27,绿冻,25
141,18067697,灰泽满家的小青砖,舰长,51,绿冻,25
142,290349893,全薯记,舰长,4,绿冻,25
143,19218934,回忆-Channel,舰长,3,绿冻,25
144,3567390,NullExistence_X,舰长,6,绿冻,25
145,13299048,-据亿锡纸-,舰长,5,绿冻,25
146,316426354,汐见萤妈妈,舰长,55,绿冻,25
147,26117826,F常胜,舰长,4,绿冻,25
148,7986608,逸国兴徐逸王,舰长,15,绿冻,25
149,25009047,神奇安娜,舰长,44,绿冻,25
150,39621921,桜のknight,舰长,31,绿冻,25
151,83534031,SparkingHy,舰长,4,绿冻,25
152,352883270,米洗鳰原葉,舰长,4,绿冻,25
153,13517355,凉秋21,舰长,55,绿冻,25
154,896687,往枉王旺,舰长,44,绿冻,25
155,40294422,你在想PeachZi,舰长,22,绿冻,25
156,8359,赫のシャドール,舰长,52,绿冻,25
157,3082389,夏不为例吧,舰长,6,绿冻,25
158,13914405,爱德华也是华,舰长,4,绿冻,25
159,32234277,半瓶道人,舰长,39,绿冻,25
160,209559923,回归性原理_,舰长,7,绿冻,24
161,493383454,提尔之手Austin,舰长,46,绿冻,24
162,212553,星見ユギ,舰长,15,绿冻,24
163,329889421,NEED-SLEEP,舰长,5,绿冻,24
164,16843406,係酱不知道说什么好呢,舰长,6,绿冻,24
165,415449976,Tomoyo丶ts,舰长,4,绿冻,24
166,454068981,再拿一只fufu,舰长,12,绿冻,24
167,3546624332662874,紫薯电话,舰长,59,绿冻,24
168,6994410,利记猫猫头,舰长,6,绿冻,24
169,12196786,尾稳脱穿,舰长,2,绿冻,24
170,437996436,氷織_,舰长,2,绿冻,24
171,3690978678409972,水里的一点,舰长,8,绿冻,24
172,384616248,毛毛毛毛线裤,舰长,25,绿冻,24
173,224656237,童话避难所,舰长,52,绿冻,24
174,269442600,弥月家的锋锋,舰长,27,绿冻,24
175,70834304,松果林,舰长,49,绿冻,24
176,341184923,濑名爱理的小红袄,舰长,59,绿冻,24
177,8902401,HEI_0723,舰长,44,绿冻,24
178,198677109,Ungeheuer,舰长,27,绿冻,24
179,15190952,None_so_Vile,舰长,19,绿冻,24
180,3546704791997166,时之蠹,舰长,15,绿冻,24
181,20866893,缘亚,舰长,51,绿冻,24
182,9200471,铃叶coni,舰长,39,绿冻,24
183,65610660,单推樱井望,舰长,51,绿冻,24
184,17322,turtlejk,舰长,38,绿冻,24
185,21137726,nEwb1EE,舰长,53,绿冻,24
186,227448697,惜墨恋染,舰长,38,绿冻,24
187,24816063,-縶給闦蘉鸀鱍鞝繝礃-,舰长,60,绿冻,24
188,13225909,小木曾雪菜l,舰长,44,绿冻,24
189,6505731,Lu_luluul,舰长,56,绿冻,24
190,5667363,关心坐骨神经疼,舰长,11,绿冻,24
191,7175286,Hominidae_,舰长,55,绿冻,24
192,228814279,答案是活着,舰长,38,绿冻,24
193,1827761323,快给伊果打钱,舰长,11,绿冻,24
194,2097870821,白天LightSky,舰长,56,绿冻,24
195,1848450113,永生の玖,舰长,12,绿冻,23
196,98726067,musa-o,舰长,12,绿冻,23
197,9097179,坐在井边的青蛙,舰长,27,绿冻,23
198,70551236,飞行幸运,舰长,3,绿冻,23
199,57538746,o日暮,舰长,26,绿冻,23
200,277756247,绌畜,舰长,30,绿冻,23
201,289022690,苏郁川_Aut,舰长,56,绿冻,23
202,415487835,起迟了没饭吃,舰长,56,绿冻,23
203,38928088,偽物WEIWU,舰长,16,绿冻,23
204,242684436,时间线里的時間點-,舰长,56,绿冻,23
205,266690,超长待机红魔鬼,舰长,23,绿冻,23
206,3537105139534505,VR信吧二创组,舰长,59,绿冻,23
207,431935426,摘星踏雪归,舰长,13,绿冻,23
208,595680892,找路中,舰长,2,绿冻,23
209,277747883,Smi1e2333,舰长,9,绿冻,23
210,546534,质量效应,舰长,19,绿冻,23
211,354293626,苦救,舰长,19,绿冻,23
212,452328576,w晚w安,舰长,3,绿冻,22
213,12700680,Lappland--,舰长,24,绿冻,22
214,286471449,你难道不觉得这很酷吗,舰长,12,绿冻,22
215,3706934836333286,冰上lvy,舰长,26,绿冻,22
216,441071602,冬日私语_,舰长,4,绿冻,22
217,71918,変なパーカー,舰长,20,绿冻,22
218,123753300,黑桃Mission,舰长,19,绿冻,22
219,62003825,last满神-,舰长,12,绿冻,22
220,3546828073077431,Miu才不是vanilla,舰长,9,绿冻,22
221,239961567,鎏柒兮今知,舰长,26,绿冻,22
222,1436414014,安能行叹复坐愁-,舰长,19,绿冻,22
223,20721011,Lvachaos,舰长,12,绿冻,22
224,300634,大颗玉米Darkyume,舰长,26,绿冻,22
225,1764112,Igno-,舰长,30,绿冻,22
226,85807142,吡啶交易所,舰长,22,绿冻,22
227,195550678,局部降雨预告中,舰长,22,绿冻,21
228,1864450094,保龄泡炮,舰长,30,绿冻,21
229,27718846,萝卜爱吃猪,舰长,15,绿冻,21
230,433966,咕咕咕鹿人,舰长,22,绿冻,21
231,36122095,琉夜Hano,舰长,17,绿冻,21
232,10158668,无知小冒,舰长,19,绿冻,21
233,59275,梦魇Tsuki,舰长,31,绿冻,21
234,1684648,mendacio,舰长,16,绿冻,21
235,37086494,特大份薯条,舰长,10,绿冻,21
236,220300782,偑舞,舰长,24,绿冻,21
237,443066653,毛线毛裤qaq,舰长,25,绿冻,21
238,346403209,FancyTowa,舰长,15,绿冻,21
239,117479448,鲨鱼的利刃,舰长,25,绿冻,21
240,30179264,铃木Rin林rin,舰长,17,绿冻,21
241,19172254,咕噜咕噜Alin,舰长,19,绿冻,21
242,3493289818851573,瞳祁祁,舰长,21,绿冻,21
243,4483789,熊野鈴谷,舰长,19,绿冻,21
244,11244276,迷你龙O_o,舰长,31,绿冻,21
