rank,uid,username,type,accompany,medal_name,medal_level
96,446761374,北冥无鱼也无鲲,舰长,194,绿冻,33
97,49094907,1oz47,舰长,175,绿冻,33
98,521836918,灰泽满轻度依赖,舰长,185,绿冻,33
99,249163668,优等nana,舰长,104,绿冻,33
100,12432912,蒲鹭Pulu_official,舰长,173,绿冻,33
101,430929029,风欲渐起微,舰长,104,绿冻,32
102,22290994,River-sea,舰长,180,绿冻,32
103,141192131,deemp,舰长,134,绿冻,32
104,768021,はいいろ773,舰长,127,绿冻,32
105,1431527,美國華人唐佳欣,舰长,177,绿冻,32
106,700643657,南洋怪盗灰泽满,舰长,109,绿冻,32
107,12700680,Lappland--,舰长,158,绿冻,32
108,306642,刺猬随心配,舰长,135,绿冻,32
109,38928088,偽物WEIWU,舰长,134,绿冻,32
110,21300440,山月喵,舰长,104,绿冻,32
111,294817063,此间好安眠,舰长,168,绿冻,32
112,19884007,南风入弦丶l,舰长,203,绿冻,32
113,26117826,F常胜,舰长,90,绿冻,31
114,896687,往枉王旺,舰长,185,绿冻,31
115,15653509,东东大大,舰长,185,绿冻,31
116,6221157,Isklia宝,舰长,183,绿冻,31
117,388266799,liuziya,舰长,104,绿冻,31
118,266950833,HYSSNH,舰长,78,绿冻,31
119,172452174,龟歧间龟一,舰长,100,绿冻,31
120,3258837,月茗绮桦,舰长,172,绿冻,31
121,237518089,-灼烯-,舰长,127,绿冻,31
122,7833411,破坏龙甘多拉,舰长,123,绿冻,31
123,471005865,二宝的逻辑猫,舰长,167,绿冻,31
124,3802499,烦恼无尽,舰长,16,绿冻,31
125,9553689,哇英梨梨,舰长,201,绿冻,31
126,3561142,无名一世,舰长,200,绿冻,31
127,35891955,高松灯型綠毛龜,舰长,200,绿冻,31
128,38601343,灰泽满hazel全肯定,舰长,102,绿冻,31
129,336198406,凌徊levy,舰长,175,绿冻,30
130,5013586,满满冻冻和好吧,舰长,197,绿冻,30
131,290349893,全薯记shuki,舰长,145,绿冻,30
132,293097916,松花渔,舰长,74,绿冻,30
133,595680892,找路中,舰长,143,绿冻,30
134,441071602,冬日私语_,舰长,135,绿冻,30
135,453572565,全職彌人-andy878797,舰长,189,绿冻,30
136,3546704791997166,时之蠹,舰长,131,绿冻,30
137,13239691,梅莉不加糖,舰长,127,绿冻,30
138,175418689,即将氷解的梦,舰长,140,绿冻,30
139,84219012,我哭死你,舰长,129,绿冻,30
140,1120075744,水星旅游,舰长,139,绿冻,30
141,129944702,FarLuck-,舰长,127,绿冻,30
142,2092714,Amadeus_0,舰长,119,绿冻,30
143,1503322985,kymkymkyb,舰长,74,绿冻,30
144,84519881,bigassy,舰长,172,绿冻,30
145,356030985,灰泽满还在嘴硬,舰长,133,绿冻,30
146,19250850,Lope--,舰长,131,绿冻,30
147,228981124,唐唐T110120T,舰长,63,绿冻,30
148,1848450113,永生の玖,舰长,153,绿冻,30
149,354293626,苦救,舰长,160,绿冻,30
150,13735158,-奶P之怒-,舰长,194,绿冻,30
151,38739372,_渚风,舰长,187,绿冻,30
152,316534849,人生_如朝露,舰长,48,绿冻,30
153,15672465,Nerololo,舰长,145,绿冻,30
154,411477786,碧落QAQ,舰长,124,绿冻,30
155,403372435,紫炎Yukari_En,舰长,164,绿冻,30
156,131308759,吾皇为师,舰长,104,绿冻,30
157,3843791,布罗迪娅,舰长,84,绿冻,30
158,13299048,-据亿锡纸-,舰长,146,绿冻,30
159,15190952,None_so_Vile,舰长,132,绿冻,30
160,8359,赫のシャドール,舰长,193,绿冻,29
161,1992400,刚大侠,舰长,185,绿冻,29
162,70834304,松果林,舰长,190,绿冻,29
163,504549491,暗雪o_O,舰长,44,绿冻,29
164,39055616,斑鳩ルカ,舰长,201,绿冻,29
165,32951272,天无无极限,舰长,145,绿冻,29
166,346094292,普通友人z,舰长,139,绿冻,29
167,12037051,岛那灯,舰长,74,绿冻,29
168,85199377,叁拾0030,舰长,55,绿冻,29
169,2904365,莉卡Rika,舰长,87,绿冻,29
170,1580514408,大牛一世,舰长,113,绿冻,29
171,584655878,StoRyteL1er,舰长,185,绿冻,29
172,441776977,Chitose彰良,舰长,138,绿冻,29
173,8136225,海绵宝宝奈亚儿,舰长,138,绿冻,29
174,10267625,Biin9,舰长,136,绿冻,29
175,36328228,鲁鲁花生油-,舰长,84,绿冻,29
176,46459464,如泪渐雨,舰长,84,绿冻,29
177,179175618,五棱马,舰长,84,绿冻,29
178,674248561,飞机坏飞机坏,舰长,94,绿冻,28
179,1827761323,快给伊果打钱,舰长,63,绿冻,28
180,9200471,铃叶coni,舰长,124,绿冻,28
181,423548921,Kr0nus,舰长,84,绿冻,28
182,14495848,KoharuP,舰长,65,绿冻,28
183,12905892,成生__,舰长,74,绿冻,28
184,36122095,琉夜Hano,舰长,158,绿冻,28
185,85807142,吡啶交易所,舰长,163,绿冻,28
186,383084364,Le1Bn1z_ov0,舰长,43,绿冻,28
187,19172254,咕噜咕噜Alin,舰长,160,绿冻,28
188,341898082,绝泽满灰交,舰长,44,绿冻,28
189,503742062,天邊雨,舰长,175,绿冻,28
190,32234277,半瓶道人,舰长,180,绿冻,28
191,37086494,特大份薯条,舰长,151,绿冻,28
192,170672943,ルーマー,舰长,103,绿冻,28
193,455214988,大有问题的瑞希小姐,舰长,102,绿冻,28
194,454040999,头好大绿冻,舰长,14,绿冻,28
195,21921247,樱绫石,舰长,132,绿冻,28
196,5124061,命中注定的煎饼,舰长,14,绿冻,28
197,33943087,终末S,舰长,84,绿冻,28
198,455450546,满区家的子豪,舰长,101,绿冻,28
199,16960494,羽灵Uring7,舰长,101,绿冻,28
200,331349834,-春分秋分-,舰长,44,绿冻,28
201,8147141,如此易碎的日常,舰长,84,绿冻,28
202,501143293,节能-排,舰长,40,绿冻,27
203,156710135,灰泽满小男友,舰长,90,绿冻,27
204,200691284,冷灵森寒999,舰长,44,绿冻,27
205,455783018,醒不过来了QwQ,舰长,36,绿冻,27
206,5876736,斯堪的纳维纳斯,舰长,84,绿冻,27
207,228814279,答案是活着,舰长,139,绿冻,27
208,12196786,尾稳脱穿,舰长,95,绿冻,27
209,14150446,HQ99,舰长,53,绿冻,27
210,479746038,橘子合成器,舰长,69,绿冻,27
211,490562631,黑猫小魔法师,舰长,30,绿冻,27
212,1436414014,做多灰泽满的Starless,舰长,44,绿冻,27
213,22203242,zodiac鸢,舰长,84,绿冻,27
214,325902230,doraifurwa,舰长,77,绿冻,27
215,21172814,酒心Q克力,舰长,31,绿冻,27
216,348417906,乌啦乌啦黒,舰长,74,绿冻,27
217,11496292,wnhrsbhu,舰长,101,绿冻,27
218,400163993,祈葉kana,舰长,83,绿冻,27
219,1960445,杰克X游星,舰长,84,绿冻,27
220,88790589,暴力兔就,舰长,93,绿冻,27
221,507707257,四川emo之神,舰长,84,绿冻,27
222,25409041,听海浪的声音,舰长,84,绿冻,27
223,20775344,Sodar04,舰长,124,绿冻,27
224,171164080,渚酥うす,舰长,96,绿冻,27
225,424707752,拂晓若夜,舰长,53,绿冻,27
226,100671435,Jaaacky-_-,舰长,105,绿冻,26
227,693544410,yosalki,舰长,44,绿冻,26
228,104939415,河九星,舰长,107,绿冻,26
229,279542,触手·可及,舰长,44,绿冻,26
230,321098400,中泽满灰出,舰长,17,绿冻,26
231,2669417,好吧好吧hh,舰长,41,绿冻,26
232,6646703,听川丶,舰长,84,绿冻,26
233,1287762,cairx35,舰长,84,绿冻,26
234,513867469,ace_luku,舰长,90,绿冻,26
235,3493132769430108,向山official,舰长,61,绿冻,26
236,504194535,hoshi_w,舰长,34,绿冻,26
237,33733738,睦睦沐子米,舰长,91,绿冻,26
238,25593802,同调群单推人,舰长,98,绿冻,26
239,399588717,Shikitope,舰长,84,绿冻,26
240,13411047,一生少时,舰长,36,绿冻,26
241,1912539,-bug酱-,舰长,55,绿冻,26
242,74161039,弥生-やよい,舰长,31,绿冻,26
243,446724623,秋月遥zuki,舰长,44,绿冻,26
244,33827752,好姐妹空崎日奈,舰长,63,绿冻,26
245,317354648,可乐泡香烟,舰长,83,绿冻,26
246,247089785,百合营业执照,舰长,44,绿冻,25
247,3546924265245338,那抹烟波那抹蓝,舰长,14,绿冻,25
248,177980386,F1T5,舰长,44,绿冻,25
249,3546743834675520,_Sunako,舰长,84,绿冻,25
250,350333745,ylg喵喵喵,舰长,102,绿冻,25
251,408618633,碎云十七,舰长,14,绿冻,25
252,6317938,缀空辞,舰长,35,绿冻,25
253,186576425,幽梦红茶,舰长,60,绿冻,25
254,184552348,谢帕德音阶,舰长,61,绿冻,25
255,434918226,狼牙土豆拳_,舰长,36,绿冻,25
256,33654216,肥鸭国王,舰长,53,绿冻,25
257,4126354,AKAAzure,舰长,88,绿冻,25
258,200608620,迷翰,舰长,23,绿冻,25
259,20233506,茨鲁卡瓦,舰长,57,绿冻,25
260,7519450,小绫Ayaumi,舰长,16,绿冻,25
261,482364877,今日塔罗,舰长,14,绿冻,25
262,265137863,我逝没办法,舰长,14,绿冻,25
263,179107579,不是雾山_,舰长,49,绿冻,25
264,490066726,日记本没日记,舰长,45,绿冻,25
265,1922051,=-=lll,舰长,57,绿冻,25
266,30179264,铃木Rin林rin,舰长,86,绿冻,25
267,28054673,-菠萝豆包-,舰长,49,绿冻,25
268,3546914976959421,过拟合青空,舰长,53,绿冻,25
269,399287551,D_cat_echo,舰长,53,绿冻,25
270,333053017,洛澪依,舰长,55,绿冻,25
271,65423182,万八千年后人间,舰长,14,绿冻,25
272,357496493,GTW小徐,舰长,31,绿冻,25
273,49703753,纯黑听,舰长,30,绿冻,25
274,399072586,零衣Reijo,舰长,14,绿冻,25
275,3707002578536937,镜湖h,舰长,14,绿冻,25
276,32255968,丨以马内利丨,舰长,49,绿冻,25
277,6803949,拉吉塔尼旳鹦鹉会笑,舰长,14,绿冻,25
278,678432307,拜拜啦戆戆,舰长,14,绿冻,24
279,56275375,伞木希美反黑站,舰长,82,绿冻,24
280,21762344,Camellia_茶梅,舰长,41,绿冻,24
281,2512210,-4B-,舰长,49,绿冻,24
282,2027157964,看星星的Laika,舰长,50,绿冻,24
283,1733817848,makikukeko,舰长,14,绿冻,24
284,1589463,杨白劳,舰长,14,绿冻,24
285,179461009,灰泽满家的扫地僧,舰长,30,绿冻,24
286,3546921174043057,椰椰椰子鸡Ovo,舰长,32,绿冻,24
287,24078868,山高水又深,舰长,14,绿冻,24
288,296874,二中张啸,舰长,14,绿冻,24
289,223303928,斯芙洛丝,舰长,57,绿冻,24
290,3707022075759423,还成食薇,舰长,14,绿冻,24
291,40099224,雨淋丶夏末,舰长,47,绿冻,24
292,36273294,爱穿秋裤z,舰长,36,绿冻,24
293,15785192,宇宙五尺半,舰长,37,绿冻,24
294,482169634,-Hoshiguma-,舰长,14,绿冻,24
295,32423674,未希天无,舰长,30,绿冻,24
296,637884790,临水的普罗旺斯,舰长,23,绿冻,23
297,3493289818851573,瞳祁祁,舰长,57,绿冻,23
298,14539444,月球厨师莱恩,舰长,14,绿冻,23
299,341889872,kocho羽,舰长,31,绿冻,23
300,382023601,更更_G3n,舰长,57,绿冻,23
301,15115681,洒酒久,舰长,14,绿冻,23
302,52604364,空気動力学鲨鱼,舰长,59,绿冻,23
303,398078435,诺恒zzz,舰长,41,绿冻,23
304,399475,ソウルハーベストゥ,舰长,14,绿冻,23
305,390815625,嗯好的你好,舰长,14,绿冻,23
306,24157990,我为什么还没睡,舰长,14,绿冻,23
307,3546579461999053,和灰泽满一起退步,舰长,39,绿冻,23
308,3546631588809241,遊羿,舰长,31,绿冻,23
309,52622379,梦_江9661,舰长,14,绿冻,23
310,330877609,千年的王小桃,舰长,14,绿冻,23
311,8447633,伽蓝之堂的两仪式本人,舰长,31,绿冻,23
312,290939920,柳木雪,舰长,5,绿冻,23
313,154977,Berem,舰长,14,绿冻,23
314,409557456,五十度灰Hazel,舰长,18,绿冻,23
315,3546725648173072,Byekami,舰长,14,绿冻,23
316,37256179,Bella小姐的终极牛牛民,舰长,14,绿冻,23
317,347110199,林泽满灰玉,舰长,10,绿冻,22
318,188885478,hopef5,舰长,26,绿冻,22
319,21468520,E_Y_E,舰长,19,绿冻,22
320,43845464,有濑弥荣,舰长,9,绿冻,22
321,13736874,暹罗暹罗Toxy,舰长,3,绿冻,22
322,243466035,无敌勇者王x,舰长,12,绿冻,22
323,33888161,汐萍,舰长,7,绿冻,22
324,341061242,Harrius,舰长,3,绿冻,22
325,10093973,某_君,舰长,26,绿冻,22
326,510618395,找不着东南西北上下,舰长,18,绿冻,22
327,630888923,永雏江南落雪,舰长,13,绿冻,21
328,33747490,海圻圻圻,舰长,31,绿冻,21
329,275258631,Lucien_BK,舰长,25,绿冻,21
330,6673504,绯翠色的翡翠,舰长,23,绿冻,21
331,1414483477,灰松子,舰长,16,绿冻,21
332,228009414,Hydro9en,舰长,23,绿冻,21
333,24203819,妲歌,舰长,3,绿冻,21
334,4656551,喵月阿秋夜,舰长,19,绿冻,21
335,482663558,淬羽xl,舰长,5,绿冻,21
336,3494353118956393,Nana弥w,舰长,3,绿冻,21
337,354788052,芥潜--,舰长,5,绿冻,21
338,516959746,迪埃欧,舰长,7,绿冻,21
339,365247143,穆-夏,舰长,5,绿冻,21
340,3546961294657804,樱井端孝,舰长,3,绿冻,21
